,Open,High,Low,Close,Volume,Returns,SMA_50,SMA_200,Target
876,0.000949187192442566,8.08550960307644e-05,0.00024034822236462805,0.0,0.24023449205039854,0.30774644007016266,0.020015865560278193,0.04910961856998531,0.003437129044026571
877,0.0008676296515127274,0.0024101886499331496,0.002813940633490254,0.003437129044026571,0.25775982803796826,0.6701405756598198,0.01955016216125434,0.048909238517029004,0.004839357077265162
878,0.0024988178844329925,0.0036368875823926047,0.004062079997852221,0.004839357077265162,0.14978027709487662,0.4804261264362134,0.01919584780390969,0.04870334894702847,0.0049608610026319055
879,0.003947205563179977,0.0037748936094472857,0.005760000563857941,0.0049608610026319055,0.057051315109565515,0.377288022112126,0.018772870452965496,0.04850020986834761,0.0011941247527546342
880,0.003398783755275775,0.0025105529576346514,0.0026255914887898454,0.0011941247527546342,0.13399402190104903,0.07677664740358547,0.018242672497028864,0.04827639097121437,0.002467863150894839
881,0.0010152781899542204,0.0011723299485246683,0.0021476997168609,0.002467863150894839,0.13713708634543523,0.47628555299455794,0.017793903265055054,0.048077878544017925,0.0030712131988841623
882,0.001032155597540399,0.0016713787494137267,0.002535636950642739,0.0030712131988841623,0.13872940926628768,0.4175224469979321,0.017360157788595343,0.04788299105265633,0.002360319987920856
883,0.0019714931491570387,0.001968294848868131,0.0030177455739917175,0.002360319987920856,0.11382459823691791,0.31027227538582963,0.016894772736273565,0.04768899491267647,0.0037080770694190024
884,0.0011966762024017419,0.0020728420659646835,0.0023501015480704296,0.0037080770694190024,0.15380633474114874,0.4790941515998931,0.01644432452225702,0.047498997149472956,0.006238784965222309
885,0.003864238385292769,0.0055856658263121264,0.004877305880178935,0.006238784965222309,0.19350678532234114,0.5696207624584354,0.01607110749426554,0.04734251494963868,0.006777891527796252
886,0.004947012311294567,0.0067789111938015845,0.006987061500042399,0.006777891527796252,0.16282460603021637,0.4082705877843258,0.015853916188451257,0.047208198186281615,0.007175930447780157
887,0.006571170871010626,0.0063467742051437764,0.008041229213688474,0.007175930447780157,0.12239525801367217,0.3973227409801176,0.01558846987297105,0.04706894065028044,0.00597482264956152
888,0.005858230017755511,0.006065195682757138,0.007098098024878076,0.00597482264956152,0.14544113598643998,0.2798155733232507,0.015265708063838423,0.04692023458882343,0.008145201669447155
889,0.004668582110620774,0.0065656336866255285,0.006563982944386322,0.008145201669447155,0.13426063203679853,0.5315412049174547,0.015049385322686216,0.04678829481106727,0.0074343137870191145
890,0.007241926537109707,0.0068472132196086485,0.008125564511990618,0.0074343137870191145,0.15910673991701246,0.3168996310292091,0.01482869159572267,0.04666405476690252,0.009474796438496552
891,0.007313644096401048,0.008381981843732171,0.0089913957536287,0.009474796438496552,0.16697540786844467,0.5165696450571609,0.014695736759996691,0.04656276109774591,0.008072573733793227
892,0.007892998152953704,0.007354618318409584,0.009153031624339926,0.008072573733793227,0.13591410407135499,0.2702734687489956,0.014606666113787081,0.04645031260515587,0.007379842835278663
893,0.007620193705129452,0.007106493878822465,0.008687791433981497,0.007379842835278663,0.11081361587813239,0.3181195515842874,0.01452610595448632,0.04634638731096367,0.007364478003843732
894,0.00681725825841091,0.0067496370015912854,0.008672331092803569,0.007364478003843732,0.13158230085656283,0.36674911134825877,0.014471656133358428,0.04624181681900253,0.005540467097483008
895,0.006475551410657497,0.005594027864325814,0.006090310038136232,0.005540467097483008,0.09012320176524308,0.2347318158436337,0.014370659220196598,0.046142908637463044,0.0056675633206097545
896,0.005332308048023787,0.004731155909065005,0.006939267865847747,0.0056675633206097545,0.08670129736236659,0.3775550352029948,0.014130397083151683,0.04602251422528018,0.006356103326138854
897,0.005479964954859154,0.005153531743771728,0.00717962370740087,0.006356103326138854,0.04129930341941217,0.4201771846478224,0.013957408258335226,0.04590601631142776,0.0059943783739819095
898,0.005844161452922325,0.005002982124891857,0.007169781750882218,0.0059943783739819095,0.0422189860895205,0.3408379096269833,0.013845064066108637,0.04578491728452825,0.005583764110773985
899,0.005302777794847197,0.0044621177921587915,0.00622383717595814,0.005583764110773985,0.08484725623486096,0.3369197282547204,0.013684117305821891,0.04566564343808472,0.006378448538770169
900,0.00538434049499302,0.0052190497658184745,0.007226004147550015,0.006378448538770169,0.08831074203505618,0.42836254649782685,0.013483136556444654,0.045566523013831454,0.007012525585361716
901,0.005862450139204577,0.005803127559972296,0.007774177394400492,0.007012525585361716,0.06491019920280507,0.4152308601121317,0.013275671750154372,0.04545488099820969,0.008921731777797488
902,0.006481174360583049,0.007311407675907121,0.00818038167345303,0.008921731777797488,0.0826116446378423,0.5083687073353065,0.013155743230756488,0.045360922058941926,0.009861669412833896
903,0.00822486333342072,0.008624537071648057,0.009515672542467046,0.009861669412833896,0.11388330138607376,0.4340975161134645,0.013075790884491241,0.04527136055680097,0.010701052258895588
904,0.009909488905456912,0.009957180271974543,0.011116610082181011,0.010701052258895588,0.1514582087749147,0.42579918901026215,0.013022933183417823,0.04516397163836188,0.009018093009519106
905,0.009254194393256449,0.008578528947010028,0.010042756144381715,0.009018093009519106,0.10423397124358076,0.25381247274663116,0.01297291216405913,0.04505465562863225,0.009462231752343071
906,0.007842374673689367,0.007781180276502965,0.00984457129445665,0.009462231752343071,0.08237194011212258,0.39909685220312857,0.012960465001280272,0.04494174872352134,0.00804883244492264
907,0.009138889111416436,0.008103187245819987,0.009290779947241173,0.00804883244492264,0.10046718583941365,0.2694683454819246,0.012805076248610173,0.04483222902167711,0.00771643308659338
908,0.007565356483219952,0.0069113392072009255,0.00884521990731331,0.00771643308659338,0.07512210119137498,0.3439850278975384,0.01267391630294562,0.04472578241813418,0.007944084098694841
909,0.006926937152694129,0.007141339883268795,0.00886770645040958,0.007944084098694841,0.10271747322372127,0.38435303684296807,0.012542582633304537,0.04461869063301665,0.006079573660056951
910,0.006678044533922553,0.006193439819941117,0.007091070700010173,0.006079573660056951,0.12804299015537465,0.23357254310642567,0.012373559640829666,0.04447883889514962,0.005803036001172157
911,0.004930140115583688,0.004768794391279897,0.00555057383186916,0.005803036001172157,0.13945586073709135,0.3470681452390893,0.012236060150536424,0.044337314754009725,0.005898006485189761
912,0.005977753741943731,0.005419782411393841,0.006802931071763413,0.005898006485189761,0.12208706648060395,0.37506153021602706,0.012041331918137846,0.04420534950259349,0.0035348970090579926
913,0.005150911559114235,0.004200053420357765,0.004982726638861984,0.0035348970090579926,0.11777727694674521,0.18933812886836937,0.011869124740774603,0.044045463144043014,0.006374265638587603
914,0.0036336235357701946,0.004757644089075322,0.00576984261788533,0.006374265638587603,0.11475161880067072,0.5952201730881934,0.011787667302104912,0.04389797110572661,0.006851910211154194
915,0.004996225083790426,0.0055731158775455605,0.006725624001454329,0.006851910211154194,0.19650798382293402,0.403550093693328,0.011716341185105422,0.043761031122184275,0.009393792045406968
916,0.006575384111659269,0.008724897825167617,0.00800046789681829,0.009393792045406968,0.25682057765147465,0.5556291611350055,0.011733477956500642,0.043642614683834825,0.009277869760729696
917,0.008766243363346062,0.00817288288723076,0.010297162761107467,0.009277869760729696,0.10707618204854322,0.3597874521010066,0.01176940143530341,0.04351934237964334,0.010340715390175025
918,0.008991239924939297,0.008991154531227716,0.010818633274989553,0.010340715390175025,0.11482010580801923,0.4421679007111743,0.011886579969313069,0.04341240340409754,0.012741534910373033
919,0.010612584490838683,0.011564429634612586,0.012510926679395913,0.012741534910373033,0.18242901188372243,0.5318453261689854,0.011992497865363883,0.04332497268536172,0.011994335724385657
920,0.01153504784256796,0.010549614177690375,0.013045039169660697,0.011994335724385657,0.1724592603854204,0.31935282113057084,0.012088892252779988,0.04323709205612123,0.011325343450474049
921,0.011556145137658479,0.01107235808923842,0.012467351814631045,0.011325343450474049,0.10857555831656557,0.3237540632254821,0.012200078524452249,0.043138192360403664,0.011610260231062132
922,0.010093698750339726,0.010542645931036092,0.011905125600915827,0.011610260231062132,0.12165902268467586,0.386924683754409,0.01232498589791755,0.04304568507967877,0.01159350198765556
923,0.011258030626225879,0.010263854164579748,0.012162349328675,0.01159350198765556,0.15466976022664938,0.3667561927963694,0.012499450989990404,0.04287678311833897,0.011949645299123034
924,0.010906477254180015,0.011858562403451324,0.012912919168606457,0.011949645299123034,0.16105128173280003,0.3915537950012342,0.012740986955608317,0.04271142120222624,0.013446846480646868
925,0.01102460501837891,0.011989592373840258,0.01260790974662452,0.013446846480646868,0.17198474326307728,0.46669407019386955,0.013005246580606741,0.04254054975287495,0.015899336807303877
926,0.013211234811077298,0.014558692729484679,0.015199770043960663,0.015899336807303877,0.16644952549059017,0.52484264579229,0.013334782078647613,0.042391809715741656,0.016945424193342627
927,0.015295226610197929,0.015560967913807677,0.016866776604856436,0.016945424193342627,0.11604308808209945,0.43165868912535116,0.013614759968522128,0.04225235695725347,0.014115828097487945
928,0.015956137369133615,0.015073069478960581,0.015544134844571976,0.014115828097487945,0.16805407823418342,0.19873869912183462,0.013807027516204148,0.04209483904989902,0.014050191200100925
929,0.013561386391470281,0.01333060331090806,0.014856816919009128,0.014050191200100925,0.1222631759280715,0.36372524451537924,0.013995416314415213,0.04193007985386268,0.01474990247981188
930,0.01274719743669011,0.013138233369019203,0.01464317369243158,0.01474990247981188,0.13005846494305887,0.4121151054828943,0.014276378345646927,0.04176418307186023,0.013999905812810673
931,0.014016992008884128,0.01305040783220196,0.015170255406349094,0.013999905812810673,0.09572690654507869,0.3211000893633332,0.014515395700149245,0.041580297578165996,0.011902157392846599
932,0.011812069421375214,0.010833986703340452,0.012986006601687354,0.011902157392846599,0.13324066482021563,0.23508966428678282,0.014698429095088825,0.04136770999022362,0.013361648530304193
933,0.01191472560271059,0.011710796641471302,0.013102671759234082,0.013361648530304193,0.14165722883043574,0.4643005828458838,0.014926446673700036,0.04117400248154909,0.011899370568903313
934,0.013353268444135293,0.01260573047850258,0.013227766362023614,0.011899370568903313,0.11632192804058974,0.2741149716946862,0.015096222433259497,0.040959852919378946,0.012431483428942715
935,0.010622429844441346,0.011089087843177872,0.012326794774775239,0.012431483428942715,0.1463681565501928,0.40302961758064343,0.015224574577577962,0.04075618752540756,0.010142392636168888
936,0.011880978766022975,0.011211753466975782,0.011560764472668211,0.010142392636168888,0.12200634965051464,0.21828173477335747,0.015294308464081793,0.040544856357326735,0.012291817191127229
937,0.009633870200564228,0.01118666338731409,0.011749112855648891,0.012291817191127229,0.1434036475178223,0.5153067326617442,0.015400342212930684,0.040343185908832575,0.01175970433108782
938,0.011198969559389801,0.011560246398271856,0.012877776030614366,0.01175970433108782,0.15179819784710902,0.3329968240340965,0.015520241796739338,0.040146609058748596,0.011136798558678107
939,0.011734731203932793,0.011586732524921053,0.012630398609863216,0.011136798558678107,0.1314110833381916,0.326591209717835,0.015582246733346336,0.03993627960631734,0.011249928690876834
940,0.009905267283623627,0.010378158541922637,0.011780033307142244,0.011249928690876834,0.12687137313680577,0.37546635227813724,0.0156613305701701,0.039728284694183096,0.009737365342185701
941,0.009958701582667942,0.009943232417015412,0.011061789253330338,0.009737365342185701,0.13588475249677706,0.2665524995686825,0.015666772669768098,0.03951678371249808,0.009502733948887863
942,0.009500280612418359,0.008966062003062242,0.010548762470473205,0.009502733948887863,0.15389438946488251,0.35163337952310864,0.015696414696002983,0.039299866574004215,0.008586537602722044
943,0.008528597305337692,0.008312285697307513,0.009569080893871727,0.008586537602722044,0.18553538685988621,0.3041408069972331,0.015721425095241152,0.039078170023037144,0.006731805026294356
944,0.007589259281827819,0.006929459013108458,0.0077783957910533,0.006731805026294356,0.1540191336568387,0.23620373403571857,0.015708312082586558,0.038847364573822644,0.007141015220460109
945,0.006287116465236414,0.005690215927419653,0.006599125097606559,0.007141015220460109,0.17124606196953282,0.3981820394977922,0.015741485631221713,0.03861812958465783,0.004671761321861256
946,0.005269030745595538,0.005185595141403751,0.005924449938403471,0.004671761321861256,0.15258579843161668,0.18669960269081384,0.01572084627301546,0.038398173355927594,0.007085150856748018
947,0.005025759063532462,0.005733423195178722,0.0065991249305174735,0.007085150856748018,0.1589184006468041,0.5557042758788466,0.015735956780076638,0.038193336465091064,0.008445477952934911
948,0.006692101265427103,0.007057703299777937,0.00820989793112921,0.008445477952934911,0.13918925060134185,0.46780777729135303,0.015786759170785605,0.03800087685806753,0.009230387182988527
949,0.0077383140306622675,0.007754693586818608,0.00932592077384111,0.009230387182988527,0.11718779949063854,0.42376754133874417,0.015862340420798336,0.03779936770496702,0.009354691253636721
950,0.008942022199952382,0.008097616104305323,0.010082115239005082,0.009354691253636721,0.08984925373584911,0.3765687683128014,0.01592402712114445,0.03759238305908152,0.008694075437160768
951,0.008926554972321213,0.008414045915471811,0.010020268236979685,0.008694075437160768,0.11529706889491051,0.3217685142848838,0.015958879541381164,0.03736885280944794,0.010879819288481335
952,0.008109553144958107,0.009196065771135603,0.01009054366980907,0.010879819288481335,0.10956617395857056,0.5226613171656536,0.01599946358276988,0.037156231245829265,0.010566975654572465
953,0.01016682192310562,0.009845660201437144,0.011349931965116425,0.010566975654572465,0.11689672970940745,0.3467490697341388,0.01601408201915245,0.036950876525524125,0.01012563439276231
954,0.009726677168739054,0.00928806685050168,0.011255760061946424,0.01012563439276231,0.09485858913048172,0.3378733802287983,0.016002155696979645,0.036749375858245524,0.010156358727096908
955,0.00953262551009186,0.008868479531596925,0.011109580744628526,0.010156358727096908,0.11018744895380331,0.3699784806173779,0.016025747810581047,0.03654388523523521,0.012731767705233363
956,0.00999104733619436,0.011162969356334242,0.012049902363199604,0.012731767705233363,0.09877947030118293,0.5444729810065202,0.016093513414370465,0.03634209601762287,0.012532043546452695
957,0.011810668992682224,0.011774922911344979,0.013591812977349946,0.012532043546452695,0.08773594036623847,0.3548990632285177,0.016186434095344183,0.0361554770204471,0.012099084070613456
958,0.012359087821061043,0.011426425232992206,0.012502498883011297,0.012099084070613456,0.10036445532839092,0.3396356819063665,0.01627727053036422,0.03597397704675862,0.01338678323114642
959,0.01274297148016125,0.01251651788559123,0.014224307536719452,0.01338678323114642,0.14113868434622573,0.4526014190529453,0.01639007791290078,0.03580344512744984,0.012606067558345896
960,0.01230283694059598,0.011518435004448067,0.013798426704214502,0.012606067558345896,0.07557460463278468,0.31783944332488956,0.01652534842407364,0.03563578261432775,0.01190634562156443
961,0.01125521390558111,0.010376763413833895,0.01247438558574323,0.01190634562156443,0.0699806837111417,0.3223088853410624,0.01665184786237283,0.03545728778758799,0.012656342288565624
962,0.012152375356116636,0.011728922626105809,0.013898221654990765,0.012656342288565624,0.0837074367554182,0.4174190824922399,0.01679192361407776,0.03526759569211093,0.013498511958570603
963,0.0114281760914682,0.011970075711984565,0.013115320985264738,0.013498511958570603,0.075046276290382,0.42265012171584015,0.016998433159379475,0.03508191894505406,0.014673091643975372
964,0.014174483479113424,0.013994129336131825,0.015885688492239508,0.014673091643975372,0.10407498354795033,0.44297102834319513,0.017170437677176957,0.03490622560553704,0.015689840114848273
965,0.014341824536752187,0.014267350608114265,0.015559593708714792,0.015689840114848273,0.08699725907269401,0.4313713209351841,0.017353615860503845,0.03474272276458499,0.015474759117435566
966,0.014693374555325787,0.014002499777152927,0.016037488227748288,0.015474759117435566,0.07453506969981648,0.3547017841228782,0.01747965221893425,0.03457976327534457,0.014135383821908341
967,0.014074643581592827,0.013156351638902816,0.01518149953793766,0.014135383821908341,0.08431403596336198,0.2855233635831843,0.017580330840614604,0.03442035231715313,0.014603255860799996
968,0.01420120251656476,0.013330598584474766,0.015307996073313339,0.014603255860799996,0.06193590631224195,0.3974048851264305,0.017668677820990637,0.03426482090184262,0.01606973270798924
969,0.015044927139262608,0.014633971506715922,0.016719187261391592,0.01606973270798924,0.07703729143258463,0.45958564861237383,0.017737659271733416,0.034120673605294714,0.01685324053326831
970,0.015302263553663077,0.015296108941112906,0.017288441801548614,0.01685324053326831,0.0689044593099511,0.4154905930379622,0.017838366718561822,0.033973903088561526,0.015568338853749163
971,0.016091137078418048,0.015001979899972769,0.016627827847674137,0.015568338853749163,0.07816243512473843,0.2909346026540085,0.017926308600688702,0.033838151638305426,0.01704737505855663
972,0.01470744006151909,0.015569323912954625,0.01642542703385913,0.01704737505855663,0.11490326860265668,0.45863849677265855,0.018039000240868353,0.033712026964348336,0.01833786637156813
973,0.016732359314244577,0.01721979117302941,0.018795207589679952,0.01833786637156813,0.2434240298211998,0.44485751478668906,0.01817878641579867,0.033595147075149524,0.01882669553965472
974,0.017367964249396427,0.018184428720409103,0.019327917922157843,0.01882669553965472,0.2567716583605114,0.3963393181721847,0.01832132268655838,0.03347418388617792,0.017019442876700562
975,0.01738624195310645,0.016906148903462585,0.018074155723012734,0.017019442876700562,0.1026294184999875,0.2635562015490759,0.018395369632474498,0.03334876382693746,0.01732251397693451
976,0.01598286034726823,0.0160209755054026,0.01810367118108762,0.01732251397693451,0.08468826853923053,0.3859601767267337,0.018424866925542675,0.033216730656557274,0.017656309411503042
977,0.01676751449545809,0.016815543557101464,0.018512688503536642,0.017656309411503042,0.0799528811739919,0.38768073809064624,0.01843960099384097,0.033080860372405756,0.017772231696180314
978,0.017577484274941713,0.01678069481458193,0.018807855047922192,0.017772231696180314,0.058115309688015315,0.3747072916370764,0.018515384958640052,0.03293667910018153,0.01844262004633119
979,0.017372183142487542,0.017258828836164995,0.018722121889147403,0.01844262004633119,0.07710577843993312,0.4073242467984725,0.01860642405322585,0.0328075917083853,0.01794820657328751
980,0.0171317232268191,0.016744448591248212,0.019038368992733166,0.01794820657328751,0.05032735856667242,0.33913135520197984,0.018672713279317694,0.03267633103929709,0.017635357610843387
981,0.01704874997537776,0.016683110921820656,0.018868294575861727,0.017635357610843387,0.06629950706616021,0.3495183941329932,0.018748062989396033,0.03254891600219078,0.018719155040948364
982,0.01736093257022958,0.017508349672633067,0.019471282226627168,0.018719155040948364,0.08259941481510151,0.4318173089573988,0.01888935458805433,0.03243842852798464,0.019347639789779915
983,0.018737603709072417,0.018732264195486646,0.020732078044579633,0.019347639789779915,0.10083897245073405,0.404217508543893,0.01901342244288798,0.03233645576635439,0.01902920652237869
984,0.018634951642919055,0.017873573180223694,0.02027526686861636,0.01902920652237869,0.05368077596220041,0.3496634986295733,0.019161198043238736,0.03221598494938566,0.020187022635841614
985,0.01907649675695823,0.018544075461816252,0.02073067352472973,0.020187022635841614,0.07264433910408843,0.4344528517997213,0.01932194219918032,0.03210438541145643,0.020328079621361107
986,0.019331017787470338,0.01890650258879846,0.021076433922675976,0.020328079621361107,0.05302281149874524,0.37581471206952555,0.01953305449111012,0.03203788918299633,0.02039511792352268
987,0.02028863732288228,0.019363733026046458,0.021603526160688835,0.02039511792352268,0.058699895215025666,0.3716364346103653,0.019701006480239515,0.0319824289278799,0.01943702064030517
988,0.019910369650093733,0.018905111162003996,0.02040879138599814,0.01943702064030517,0.06767413914222639,0.31410838955111764,0.019860129359655025,0.03191409049873706,0.02093422182182899
989,0.019734596325572853,0.019621618360574855,0.020760187171850665,0.02093422182182899,0.08883907037745883,0.4533360037984392,0.020063194354985936,0.03184457211929579,0.02102500407712877
990,0.019727563138730426,0.019882289632431292,0.021631635018284842,0.02102500407712877,0.056899665307579575,0.3729160281930303,0.020265796160006885,0.03178715089437842,0.019772217479648233
991,0.020741438484501037,0.019741499113252604,0.02077564975351015,0.019772217479648233,0.08702171871817561,0.2983495569520753,0.020473782193447358,0.031708226402396573,0.018449600427527565
992,0.018502765559781982,0.01770629560348598,0.019825481972951538,0.018449600427527565,0.06383397480161447,0.29282448210610573,0.020659218236263266,0.031633877614579024,0.018164683646939503
993,0.017758884438453533,0.01712361069206711,0.019311047374585624,0.018164683646939503,0.06613807340598161,0.3513109359046378,0.02085773841136513,0.0315527119587299,0.018513846577210585
994,0.01808230869343848,0.017388466226531694,0.01992949784417701,0.018513846577210585,0.06789182998701267,0.3882703191667785,0.021101937334721217,0.03147401664871703,0.01946914637941429
995,0.018592760065785342,0.017834537248064844,0.019410843086571983,0.01946914637941429,0.07628148838720304,0.4233265136600588,0.021357454711994024,0.031408725860409735,0.01975406316000238
996,0.018785407606900444,0.018438131277992258,0.02047907477513909,0.01975406316000238,0.06370433868056197,0.38412490116150877,0.02167005604298486,0.03135016708191489,0.019516628957155467
997,0.019627722852877102,0.018999904312353474,0.020760185436587197,0.019516628957155467,0.05016592490649383,0.35439373723077106,0.021927715426948602,0.03129429085958145,0.019421663801673122
998,0.018813533065939657,0.018605411907237503,0.020597143617559953,0.019421663801673122,0.0608254384073771,0.36245704275868207,0.022155211888850813,0.031223533064311082,0.01900267041676191
999,0.01886415688884075,0.018021330513644122,0.02033851724711895,0.01900267041676191,0.0363364413511946,0.3439459010310499,0.022357755822693302,0.031144718920402784,0.020519416665635594
1000,0.018201843260145206,0.018906503720361754,0.020057404193874202,0.020519416665635594,0.07023506402415039,0.45513599221711876,0.022589160024876286,0.031081253328745777,0.020687015085307153
1001,0.020126922371231183,0.019862773389712,0.02213904106978197,0.020687015085307153,0.06851799691134175,0.37725399784052527,0.02283773009970548,0.031005317044457463,0.021362987740415132
1002,0.020554407027982197,0.0198293197996907,0.022110928331804496,0.021362987740415132,0.05957799648781527,0.4056056935881954,0.023055008101846262,0.030928540307524587,0.02231689146637955
1003,0.021036733479947792,0.020611337924033808,0.022966922246132865,0.02231689146637955,0.059074127790894215,0.42049290111135257,0.023298541175326634,0.03085605911307828,0.023619958122615088
1004,0.02196764035309246,0.022335686839673706,0.024067481734622642,0.023619958122615088,0.07556482077459203,0.4385779469100742,0.02357822948842652,0.030793688678277815,0.023876942721347126
1005,0.023025100275992735,0.02238587384318884,0.02475199395616777,0.023876942721347126,0.05847242051204675,0.3815098583490383,0.023862607354922176,0.030728245112787426,0.024330843340775496
1006,0.02298994491986931,0.022734363582466485,0.02483632453005128,0.024330843340775496,0.08071113018392163,0.39185783700170906,0.024103014059472044,0.030661604528188884,0.025536147360514877
1007,0.024297707741458015,0.023958279338621394,0.026312166638942647,0.025536147360514877,0.0832867308531346,0.43108820435611095,0.02437254189443014,0.030612349967594356,0.026100385959663408
1008,0.025671566365951838,0.024808608458183515,0.027009321085007774,0.026100385959663408,0.08433115771519911,0.3968843550635349,0.02466273802318371,0.030573146636337735,0.025325254591819987
1009,0.02488831058570414,0.023913669853695155,0.026258755321358816,0.025325254591819987,0.07009319808035708,0.3283740364353741,0.02491017916826839,0.030533900875971562,0.02488530940624912
1010,0.024758943699529565,0.023855129805904936,0.025927042893069574,0.02488530940624912,0.07391379470458372,0.34516962390014405,0.0251646832477124,0.030490682163906102,0.024463529197394612
1011,0.024428490560620082,0.023491297771600785,0.025211610589375363,0.024463529197394612,0.0764575978346706,0.3459495396370413,0.02542494804955943,0.03044145306077732,0.023960739266915256
1012,0.02380132039181846,0.02291140220139186,0.025450554539373796,0.023960739266915256,0.06438187086040241,0.34155689788125027,0.0256592471359591,0.030395602707481956,0.023379737095824873
1013,0.02311087902321491,0.022070833797740073,0.024444169488958237,0.023379737095824873,0.06568312400002378,0.3372085291339472,0.025864049039731808,0.03035373379170777,0.02225265064523181
1014,0.022357156957875615,0.02120656934697726,0.02343075881338714,0.02225265064523181,0.08570334382671713,0.30780715292659283,0.02602114576525446,0.030309751064172268,0.022145104817990195
1015,0.022049198581127222,0.021149418939215583,0.023630349665432905,0.022145104817990195,0.06889467545175845,0.36202807363859457,0.02615493995395033,0.030260700228080965,0.022027786457073643
1016,0.021610462080010287,0.02095844096678684,0.023087799631921202,0.022027786457073643,0.07966670332185712,0.3614854090576719,0.026290760406980244,0.03021984148138962,0.021874159456865397
1017,0.0215387440024788,0.02081486013631352,0.023290197646214705,0.021874159456865397,0.06976299286635541,0.35949246756496794,0.026451157114968753,0.03017638503675603,0.022716334455405655
1018,0.02189452069391102,0.021061596484643966,0.02351228316739603,0.022716334455405655,0.09847617069721104,0.41391865097998165,0.02661931176366391,0.030138760716148273,0.02093701397430755
1019,0.021717334094411747,0.020647582494660047,0.021728618998487374,0.02093701397430755,0.0951814564508389,0.2719770846302044,0.026720192824027662,0.030102333382260045,0.020703773328713718
1020,0.02026894608452466,0.019462703362114954,0.021821385943833017,0.020703773328713718,0.06522328266496961,0.35490702461535373,0.026800000381905602,0.030069590384960057,0.02120795933543234
1021,0.02056285048115608,0.019914351429272142,0.022385020666761353,0.02120795933543234,0.05441701129119671,0.3960075583599742,0.026916889228699475,0.030060540838883078,0.022112989735951584
1022,0.020318170011526505,0.020425945040689855,0.022377992643740033,0.022112989735951584,0.06876748529525412,0.41793217734256133,0.0270218810202333,0.030058087464690637,0.02344678072652171
1023,0.021257509600793846,0.022144714054944982,0.02330566549716709,0.02344678072652171,0.0739578220664506,0.4404992668482084,0.027127770256797835,0.0300675615285838,0.02328196913079346
1024,0.022989945364907963,0.022084772913973552,0.024588948436600915,0.02328196913079346,0.04736040356975378,0.3590972351544614,0.0272201118946635,0.03005940335008287,0.022925825819325986
1025,0.022708708712284954,0.022002529733773146,0.024023909683896352,0.022925825819325986,0.057745969041243086,0.3488598233052395,0.0273425297582642,0.030045761160586403,0.02256270212666213
1026,0.022736830854199253,0.02188962135513517,0.02401406877263581,0.02256270212666213,0.05082144340540083,0.3483699820761978,0.02745113982374537,0.030033137658383335,0.021096230608008158
1027,0.021500784250522688,0.020357639749257396,0.022420158579216892,0.021096230608008158,0.05587969809099666,0.2886300005513999,0.027522436894714453,0.03000390069824549,0.021252655089230223
1028,0.020247860181815576,0.019692705107047778,0.021696292801036805,0.021252655089230223,0.04964248849318749,0.37653982445974227,0.02759457342909461,0.029999757932942024,0.01943982344985424
1029,0.020492537853377235,0.01949058633809294,0.02089792877221408,0.01943982344985424,0.07402141714470278,0.2676713968561445,0.027615241833331257,0.029963721108805047,0.02025824383818573
1030,0.01933382560448285,0.019045901943487882,0.02119028486024093,0.02025824383818573,0.07847062665780666,0.41458632286414443,0.027663120514675475,0.029924110263764715,0.021361591664175852
1031,0.02019442411182632,0.02022381888927846,0.022278197628190312,0.021361591664175852,0.07442010936605294,0.42993327376595347,0.027740351811141734,0.029907343996258197,0.021921642034606566
1032,0.02068096892395923,0.020630859856233134,0.02268581014383325,0.021921642034606566,0.06588369309297293,0.3987664951066106,0.02780672773356007,0.02989472049405513,0.0233043170076924
1033,0.021607653794189448,0.021627549150550415,0.02359661311312157,0.0233043170076924,0.09325648235143662,0.44341007206313077,0.02788873527974859,0.02988554359587217,0.023358790623700484
1034,0.022667923800300034,0.021935622898274915,0.024396381910419346,0.023358790623700484,0.06513033601213951,0.37077684950520756,0.027978471831054515,0.029872886150381438,0.025241452717716585
1035,0.02350461034161698,0.023601418980822193,0.025467421173373188,0.025241452717716585,0.08668417561052948,0.4682337799545152,0.028083231806551007,0.029878938938165713,0.025860164932873207
1036,0.024491766943842953,0.024586965515654424,0.026255944307855085,0.025860164932873207,0.15462084093568618,0.3998386909406757,0.028197891839886254,0.02993123262138525,0.02413531806778319
1037,0.02397428610219747,0.02315534535151511,0.025215822441725308,0.02413531806778319,0.1619489507219749,0.2796405118423899,0.028275412602685943,0.029956471139969458,0.02412414412933371
1038,0.023535554234991672,0.022788732033220536,0.025152576730608313,0.02412414412933371,0.07143358665274901,0.3672822471586409,0.028372559646745454,0.02997213379718617,0.02380710693817175
1039,0.023684603978865175,0.022656300634653133,0.02507808318197713,0.02380710693817175,0.06690121434500769,0.35118447194628855,0.028432104119518263,0.030003892050480402,0.023777778680076425
1040,0.023271182468032697,0.022419328677597432,0.024766042000408564,0.023777778680076425,0.057569859593775544,0.36631848251607124,0.02848915913764706,0.030038511191750814,0.0251255304330393
1041,0.02336680747781001,0.02395409622099144,0.025047154939457937,0.0251255304330393,0.07937563354062602,0.4392140728180487,0.02860011386938493,0.030094650506952238,0.026435582799006478
1042,0.024369423879378363,0.025247712096905274,0.02638244705391412,0.026435582799006478,0.08301278282374062,0.4356882609760915,0.028765634275048774,0.030180145680964235,0.026167429590360232
