,Open,High,Low,Close,Volume,Returns,SMA_50,SMA_200,Target
80,0.007133722180416968,0.006625453997295347,0.009033477555806656,0.0076445557207971,0.1624136839861254,0.36444931247781065,0.010755923633599826,0.009674527459630666,0.006570263131402229
81,0.007034412514905372,0.0061782635979138675,0.007969915064356237,0.006570263131402229,0.18991366340109345,0.2878993284780765,0.010744854963359696,0.009785498479935737,0.007060052197432713
82,0.0060087067783680045,0.0055865140302529745,0.008035533004215771,0.007060052197432713,0.13161165243114076,0.40527643061606283,0.010738100151432693,0.009892687212388309,0.007985515894338269
83,0.007034413304890873,0.006502511665860848,0.008884471967883743,0.007985515894338269,0.21813764832231697,0.4377234427479673,0.010745252251096613,0.010004583303149902,0.008285888950984525
84,0.006954156126807887,0.00685513443892128,0.008952827015064828,0.008285888950984525,0.2183577851316514,0.39005209725263157,0.010791457118089924,0.01012100668566478,0.007246771002546337
85,0.007813900487752927,0.007013202095511303,0.008672577526223371,0.007246771002546337,0.21796643080394573,0.29166828064860656,0.010834454880097717,0.01022818723469365,0.007207536359371804
86,0.006826282214843521,0.006151244601100614,0.008298008425562303,0.007207536359371804,0.19800980605550456,0.3649219682716929,0.010875948546899848,0.010331086166469574,0.0074835519837676764
87,0.007023531221809223,0.006094503525924437,0.008583719423309696,0.0074835519837676764,0.18982560867735965,0.388630563068359,0.010920847908414806,0.010436694904694389,0.007516021677283602
88,0.00711195606001979,0.006390377863283732,0.008645236436612407,0.007516021677283602,0.15989923243061646,0.37029648250707314,0.010976163268642439,0.010540412491184339,0.007199413773879386
89,0.006910624390601326,0.006140433475295103,0.008455214043138565,0.007199413773879386,0.130594131179106,0.344230234497347,0.011041128313787667,0.01064090451250867,0.006583790449662723
90,0.006543326969004629,0.005847261371661784,0.00786875099923675,0.006583790449662723,0.20324906211766425,0.32155756421272313,0.011082252900390485,0.010734388665197648,0.00588969525804027
91,0.005807376079209121,0.005109598809827268,0.007067657370497596,0.00588969525804027,0.22192644740741752,0.314878051871853,0.011087304864961081,0.010822977193980923,0.0054120732933797475
92,0.005372060743352225,0.004408417423991513,0.005930269383208217,0.0054120732933797475,0.25278229018246173,0.33078362087867746,0.011087702152697998,0.010908561172507252,0.005236184602256007
93,0.0050863815916850075,0.004169281451533245,0.006184542734223905,0.005236184602256007,0.20267426044884654,0.35405065294819443,0.011083189433951833,0.010989233129046042,0.0064349615571734076
94,0.004759895981776889,0.00484074670688274,0.006460684379626505,0.0064349615571734076,0.17937889409216634,0.46247157422007634,0.011119091998641237,0.011081096339154339,0.006202243159226642
95,0.00577472614131893,0.005213631781110187,0.007578937579214275,0.006202243159226642,0.16742057341620986,0.35003876655521665,0.01115323486776984,0.011163430217861165,0.006935575575080344
96,0.0056441320349696,0.005471680868778722,0.007745720367142467,0.006935575575080344,0.1657793312043942,0.42437863606402837,0.011201852155992557,0.011256922600825506,0.006191415626293467
97,0.006458984533315906,0.005641904800384859,0.007369777372504674,0.006191415626293467,0.3345753446729474,0.3115342670241152,0.011251576359966313,0.011346722729215223,0.011156994499035115
98,0.011330427770801219,0.010411044058003631,0.011715634861403826,0.011156994499035115,0.5542400828495937,0.750603927247991,0.011410086478951406,0.01147062877511203,0.012340883918801483
99,0.010999860620884323,0.010798792976122927,0.01297195466666505,0.012340883918801483,0.2249961329153589,0.44926864879954165,0.011577338065112644,0.011597359226623919,0.01210545541130053
100,0.01132770544500962,0.010542096414182335,0.013063549433868851,0.01210545541130053,0.16254087414262974,0.3520895559462674,0.011755885281202381,0.011721674568643304,0.01325958524710516
101,0.01139572475221954,0.011703983636042727,0.013518779241920784,0.01325958524710516,0.21217438675390177,0.4456190650667034,0.011953959097521394,0.011854217609179835,0.012937562286705992
102,0.012799614307066554,0.011851241403543239,0.014269292603464205,0.012937562286705992,0.11988569838725953,0.346697509733948,0.012146838937041146,0.011983305823749481,0.013628960274057841
103,0.01261869067639998,0.012102539019541239,0.014725888006053449,0.013628960274057841,0.1386976117271616,0.413635456165433,0.012368724679518085,0.012116618418457872,0.015519124892100208
104,0.013294779704470974,0.014237163630513694,0.015339693438852324,0.015519124892100208,0.3451223438046153,0.49119957384892526,0.012630230805109888,0.01225756920845009,0.016498713348388046
105,0.014875523754788282,0.01547336193213271,0.01663839165930253,0.016498713348388046,0.3943645020881817,0.4293869696006939,0.012929285548684263,0.012401229789273983,0.01653930820845312
106,0.01621411164036409,0.015621977012743808,0.01775391382619848,0.01653930820845312,0.252726032997854,0.37037087359579207,0.013213383421403352,0.012550539259414146,0.017387644768503116
107,0.01631070097289833,0.015835436803305014,0.018329435199943192,0.017387644768503116,0.1764853180316925,0.4200865667433928,0.013506790268801777,0.012707748872482525,0.017993800776677137
108,0.0173404874935501,0.01653932416183903,0.018885827456574418,0.017993800776677137,0.21015402003712122,0.40457388736521654,0.013812855262234858,0.01287324346803392,0.018616191631609123
109,0.018036992384213774,0.01730671261353372,0.019801758261234252,0.018616191631609123,0.2289047842633193,0.40512449214921903,0.014129165926332052,0.013048693120425631,0.017922088696816524
110,0.01792135791521591,0.017052714032351965,0.019313714103242098,0.017922088696816524,0.18747014481748114,0.3268073094378888,0.014417095205603067,0.013222890193623538,0.0164675961285925
111,0.01689021003661801,0.016066462925386653,0.017871475687469607,0.0164675961285925,0.25031675791791597,0.2806907423303179,0.014677863495643137,0.013378364233710614,0.01808444748862304
112,0.015759748246110983,0.016479878978278836,0.017789451820553748,0.01808444748862304,0.2175848603344327,0.46752888234223633,0.014976151925422447,0.013544571036999107,0.017989738193402577
113,0.018039712614923417,0.01722969808772319,0.019350624872384523,0.017989738193402577,0.16708058434401554,0.36221094973476936,0.015271744180220766,0.013708354578605846,0.018878669613517626
114,0.017631602925948953,0.0174080290002065,0.019716993512859847,0.018878669613517626,0.18527856058232936,0.4210828249396396,0.015579739034839758,0.013873194219151567,0.018314466101242488
115,0.0179390423430073,0.017243209096542006,0.01963771032966572,0.018314466101242488,0.2052620909408003,0.33465523394373653,0.015879701996155578,0.014037665480693195,0.019038328619996825
116,0.01818663254925204,0.017493148568414184,0.020069696379727185,0.019038328619996825,0.2069816040181571,0.4109368277047978,0.01617282503566126,0.014195006091009595,0.01975542877014929
117,0.01894843228467305,0.01816326440953995,0.020810639652341388,0.01975542877014929,0.21962724073214668,0.40996121275113645,0.016479514438943056,0.014352674163211603,0.019317051772890177
118,0.019178332053313485,0.01825648809525006,0.02085438291005006,0.019317051772890177,0.1661437799220701,0.3424772225533545,0.016766507076370438,0.01451301112474403,0.020555060789925382
119,0.01859065635319883,0.018996850761959207,0.019984941226400703,0.020555060789925382,0.24709297664344046,0.4401624987829341,0.017049242487124493,0.014687658442417446,0.02151705676362145
120,0.01988027383298433,0.019987156493455054,0.02172656676923019,0.02151705676362145,0.22901485266798652,0.4227893853483033,0.017346651069123406,0.014865989784390115,0.022381638494656277
121,0.021021615564738715,0.020988270947628916,0.023032102440362003,0.022381638494656277,0.24097561930849115,0.41638548607685794,0.017686830399300614,0.015055332297759318,0.023160973084399843
122,0.022210568962332804,0.02153272869450127,0.024333527981535555,0.023160973084399843,0.1126872247220233,0.41094106752843135,0.018044435923908045,0.01525233754106622,0.022465528000113734
123,0.022760154630718336,0.02186914155143691,0.023942559357273907,0.022465528000113734,0.26356165594620484,0.32995213462215084,0.018394321733066078,0.015445609675148898,0.01976761135785956
124,0.02203100275359856,0.021215247030696237,0.021167443691916657,0.01976761135785956,0.5200797419699847,0.2189849927588406,0.018677426278160596,0.015617981126470403,0.019952972527139373
125,0.019283085281839592,0.018790139503464337,0.020267921157615054,0.019952972527139373,0.375787401344903,0.3786048816123923,0.01895272594378143,0.015789640323203142,0.021195038965335727
126,0.01995509384690962,0.019734505446396523,0.022008172789593994,0.021195038965335727,0.23265689388019745,0.43955754124566604,0.019242755412286927,0.015966211526306198,0.02168348330081598
127,0.021008016377680565,0.020287084267680403,0.022769627388990153,0.02168348330081598,0.17881143031699312,0.3954363913296902,0.019544534863226777,0.01614615568990473,0.020080151515875784
128,0.0210161737737112,0.02001282505857449,0.021459985207300594,0.020080151515875784,0.24597517084493112,0.27816558139650527,0.019801358050306153,0.01631635761253072,0.019902910351031665
129,0.019887081322689147,0.019865567349002973,0.021107293182580394,0.019902910351031665,0.36425957042942275,0.35766423659409086,0.02005752856585806,0.016490873964190546,0.019859610543525842
130,0.019541543082271684,0.018553710902422672,0.02073954930257564,0.019859610543525842,0.27964387285035985,0.365368840471935,0.02031375582133206,0.016663016154710792,0.02072960733155562
131,0.01942455943152885,0.019087372819587056,0.02123578881553801,0.02072960733155562,0.21223553586760577,0.41816882289826396,0.0206107671697352,0.01684456492527706,0.020533416048285916
132,0.020744102519532223,0.019780451274678236,0.02204508800525956,0.020533416048285916,0.18125494890060542,0.3567050932152384,0.020893389154786238,0.017027399008731906,0.02099479542301832
133,0.02069377242923704,0.019703441146200193,0.02223510876537073,0.02099479542301832,0.16429707668820895,0.39422010024387805,0.021166276345036532,0.01721128917550854,0.021655065866347745
134,0.02040401285776796,0.020080370644010893,0.022466136044332605,0.021655065866347745,0.19398374840923244,0.40526734164729206,0.02144671286854652,0.017400754471467623,0.021853956934944768
135,0.021021613932170127,0.020314103720352625,0.02299245516602859,0.021853956934944768,0.15647732802773998,0.37900355910228256,0.021753118301512123,0.017592143637239138,0.022339691160870832
136,0.02130321255832652,0.020774807436516586,0.023130527189049954,0.022339691160870832,0.14217821927919394,0.39496479101768583,0.02207053566479577,0.01778497364780113,0.023367989319546006
137,0.022150712735002,0.022039368564996942,0.023984927836336878,0.023367989319546006,0.3937383351638526,0.4247420284838786,0.022403733169216476,0.017984934325205575,0.022617061840043792
138,0.023083919656736902,0.02389163145128339,0.023624027718320194,0.022617061840043792,0.5308664456273723,0.3270726748297115,0.022720497860972667,0.018177969015063303,0.023312517248556784
139,0.022493524261644034,0.02199884207366002,0.02424740518374721,0.023312517248556784,0.24096828141484666,0.4061478809370129,0.02305849194617341,0.018378167105458264,0.022851132711710943
140,0.023267568921002027,0.02262841756238146,0.023706054290861256,0.022851132711710943,0.26878379025652743,0.3427794973265526,0.023399721398038427,0.018578725407050845,0.0236237152570795
141,0.023025425762271318,0.022088006858505496,0.024419658894900345,0.0236237152570795,0.1788872552179861,0.4102203838160233,0.023771716394280266,0.018785079946437893,0.02347352356664293
142,0.02307712022618969,0.022039370963187317,0.024809267756747466,0.02347352356664293,0.10669461157903018,0.359746075360185,0.024150579682293297,0.018992310440122073,0.02262247689703875
143,0.02303766761292131,0.021952903913010656,0.023986304464065016,0.02262247689703875,0.15824820636060813,0.3217169342690169,0.024515280620783703,0.019196691962302854,0.02289984241409828
144,0.02201467462078051,0.021401680545824517,0.023781239466041507,0.02289984241409828,0.1684014052000222,0.3831349007116017,0.024860653711195578,0.01939978814036061,0.022014968415144352
145,0.02250984667659186,0.021530031872902387,0.02349553174179682,0.022014968415144352,0.16419190021263805,0.3194055836870689,0.025192346957987166,0.01959999442979649,0.021299220738712266
146,0.02105290380895799,0.02010874923829894,0.022753219871115483,0.021299220738712266,0.17987787085999107,0.32805844365282,0.025493643794742386,0.01979284902186401,0.02405532472362329
147,0.02176709902800321,0.02246765051139185,0.023365662916734573,0.02405532472362329,0.31523999491973903,0.5231268267185994,0.025868363390067407,0.020001765972370102,0.02540969293963187
148,0.02467554071556874,0.02426316571349694,0.02630892251371978,0.02540969293963187,0.36820001931650925,0.44059358481141303,0.026167332969617513,0.02021819012091199,0.026221502385004807
149,0.024961216658452703,0.02461308397858842,0.02654815858785938,0.026221502385004807,0.2586672808853358,0.4104806590377226,0.026458497669693944,0.0204413928929052,0.028172559293144793
150,0.026439920845606014,0.027173286079915378,0.028153076473317745,0.028172559293144793,0.42862757347881336,0.46891605374185646,0.026795526851372306,0.02067608983008244,0.028340333141946263
151,0.027737705529390554,0.027565087405634896,0.029205708788217502,0.028340333141946263,0.3071854336626466,0.3762902108245196,0.027111865885430547,0.020911580871702622,0.028727300651490727
152,0.027466993784847633,0.027139512864664032,0.02935608627639974,0.028727300651490727,0.21681193553721398,0.38723920061154027,0.027443076951166684,0.021147636835050606,0.028980316479470018
153,0.028398843586679788,0.027796117811424943,0.030332162178581257,0.028980316479470018,0.21461790533751407,0.380457382153244,0.027765092359644222,0.021386738265774006,0.02789789356141257
154,0.028732124951854378,0.027779901385455573,0.029282263084599927,0.02789789356141257,0.24196134302139982,0.3142348233942326,0.02802475373393324,0.021618569817748793,0.02825238621532767
155,0.027452024072329932,0.026685566223320044,0.029297297260241564,0.02825238621532767,0.18157781622096258,0.38573887535627654,0.028271302880387456,0.02185249720075418,0.02836874541430106
156,0.027281987940682824,0.02709222939681221,0.029423073760180718,0.02836874541430106,0.19658870065302333,0.37370249898296226,0.028519441286071603,0.022087513400776113,0.02536504582051912
157,0.025138061916847206,0.025398030236044297,0.026787389990884883,0.02536504582051912,0.49537305406901594,0.21759293415169217,0.028686778036257132,0.022300057075998376,0.024220388462870564
158,0.025664521731455982,0.024875190477638746,0.02538616675997267,0.024220388462870564,0.34987729888623925,0.3077446355154421,0.02881738911389494,0.022502989523113314,0.019215574946954382
159,0.023968155703103372,0.02305669919277658,0.020155819639027454,0.019215574946954382,1.0000000000000002,0.09988587096953239,0.028829961987623033,0.022675107163362473,0.023009439244469763
160,0.019707515719689414,0.02148409641413846,0.021658209605841507,0.023009439244469763,0.5505466763818714,0.5898250090336348,0.028936676029219788,0.022866463595439198,0.02511067751881943
161,0.023604940737861083,0.02372140477201399,0.025588489433508832,0.02511067751881943,0.3725587281413312,0.48273720492940886,0.029117976322636033,0.02307193393463654,0.023753604355370092
162,0.02567676792355566,0.024975162445512865,0.02486942007673195,0.023753604355370092,0.4526689590226825,0.29628454697137235,0.029236894536749596,0.02326822697020633,0.02392543046321926
163,0.024082420379226692,0.023051293622258565,0.02409566440999568,0.02392543046321926,0.31046791808627794,0.3771440148210529,0.02936140369055245,0.02346496205121071,0.023819896216122335
164,0.02346482324031754,0.022812158423028202,0.024836608183297408,0.023819896216122335,0.2010379101661272,0.362190993029613,0.0294650525852512,0.02366190182712805,0.022917434896690056
165,0.022679895851416228,0.022144754848835532,0.02429252704101221,0.022917434896690056,0.20438154370346254,0.3192176826919429,0.029561606066066975,0.023854592703869974,0.023707594438310074
