,Open,High,Low,Close,Volume,Returns,SMA_50,SMA_200,Target
70,0.0065425743568482755,0.006434594380446294,0.008274555989359271,0.007575370772538607,0.24623199712248797,0.3876747496121225,0.011060330201689964,0.009184759938035941,
71,0.006504579038833544,0.006120954088745696,0.007449491980807459,0.006363091700138129,0.2701021651479859,0.27981210848383276,0.01108230017547985,0.00929144922572965,
72,0.00520844307243927,0.005210681631093256,0.007113557783572082,0.006310014160369325,0.37259786357410174,0.3639043062044252,0.01111575225344618,0.00939699242364491,
73,0.005841735680482921,0.004897040299997241,0.0073890486816172996,0.005972033161350594,0.17969931544797535,0.3425847920937036,0.011129796175962055,0.009502185684751314,
74,0.005416732819082601,0.005106139635789063,0.007507118001853413,0.006473421687055399,0.1352341259269664,0.4056830727599172,0.011152579692790057,0.009611009607005942,
75,0.006141488689306834,0.005844942221213706,0.008142431801898359,0.007048834224653411,0.2230222395249934,0.4107528714408962,0.011196459045757272,0.009722563046383081,
76,0.006459543742782049,0.006187863431373661,0.008245042615423213,0.007606095106873205,0.24182436900670284,0.40884442889678113,0.011257094533798417,0.009841202873030412,
77,0.006894398845666512,0.006948972938617827,0.008836782404749124,0.00753207375924763,0.3124320276184508,0.362497218904682,0.011294795823342231,0.009963630872443757,
78,0.007105497947129155,0.006668784743125329,0.009176932650850206,0.008089334641467424,0.2018108349633459,0.40838911374932185,0.01133840405278689,0.010090818115929871,
79,0.008020244100811647,0.007190134799010116,0.009172714516373068,0.007938497129470097,0.23631361087969732,0.35704147175165596,0.011377853387671444,0.010214042251623721,
80,0.007379923023417431,0.006836059362993849,0.009287965171797613,0.007891009223193662,0.1624136839861254,0.36444931247781065,0.011421250570794787,0.010338526146478177,
81,0.007277185957349899,0.006374653983380517,0.008194440411527185,0.006782082420781703,0.18991366340109345,0.2878993284780765,0.01140949722811549,0.010457113519320167,
82,0.006216080802301516,0.005764094288270238,0.008261906914465322,0.007287661839471972,0.13161165243114076,0.40527643061606283,0.011402324585188209,0.010571659011871917,
83,0.007277186774599591,0.006709209025454077,0.009134761856409768,0.008242961641675678,0.21813764832231697,0.4377234427479673,0.01140991909079754,0.010691234946185471,
84,0.007194159740275895,0.0070730407282126664,0.009205042575392286,0.008553018451641255,0.2183577851316514,0.39005209725263157,0.01145898204266458,0.010815648897069784,
85,0.00808357581832405,0.007236132930537188,0.008916898006958572,0.007480400288521004,0.21796643080394573,0.29166828064860656,0.011504639508318239,0.010930185644539125,
86,0.007061872611182074,0.006346776125316846,0.00853177669128815,0.007439900756243845,0.19800980605550456,0.3649219682716929,0.011548699840261072,0.011040146911489794,
87,0.00726592912628557,0.0062882314039463885,0.008825536628132347,0.007724814872564295,0.18982560867735965,0.388630563068359,0.011596376532268172,0.011153003968952267,
88,0.007357405705110509,0.00659351079083826,0.008888786674805832,0.007758331359377445,0.15989923243061646,0.37029648250707314,0.011655113523259819,0.011263840077925066,
89,0.007149125625664304,0.006335621342894782,0.008693411044375196,0.00743151630600529,0.130594131179106,0.344230234497347,0.011724097097727454,0.011371229239236488,
90,0.006769151941586116,0.006033130086472306,0.008090426391714485,0.006796045847442096,0.20324906211766425,0.32155756421272313,0.01176776551935365,0.011471129555907178,
91,0.006007801726600745,0.005272019215486347,0.007266764664864284,0.006079573660056951,0.22192644740741752,0.314878051871853,0.011773129982248796,0.011565798243853495,
92,0.005557462676622597,0.0045485491589805985,0.006097334625601684,0.005586553598984904,0.25278229018246173,0.33078362087867746,0.011773551844930848,0.01165725616811969,
93,0.005261924093064238,0.004301811697031678,0.0063587712665586285,0.0054049944169206054,0.20267426044884654,0.35405065294819477,0.011768759983877233,0.011743464940118527,
94,0.004924170728349581,0.004994621027174302,0.006642692266985932,0.006642418847233843,0.17937889409216634,0.4624715742200757,0.01180688336606367,0.011841633062909744,
95,0.0059740249657099925,0.005379359115165523,0.007792448460750556,0.006402197820443642,0.16742057341620986,0.35003876655521665,0.011843138203566007,0.011929617820956424,
96,0.005838923762187413,0.00564561088939694,0.00796392978850751,0.007159172204373586,0.1657793312043942,0.42437863606402837,0.011894762801302049,0.012029526932776778,
97,0.006681898658202165,0.005821245782030228,0.007577395874053643,0.006391021217726542,0.3345753446729474,0.3115342670241152,0.011947562785047147,0.012125490376902415,
98,0.011721466389656439,0.010741983151692017,0.012045683169741368,0.011516685823283794,0.5542400828495937,0.750603927247991,0.01211587783158391,0.012257900554097756,
99,0.01137949062178114,0.01114205756520123,0.013337395527891344,0.012738742757894474,0.2249961329153589,0.44926864879954165,0.012293475064418774,0.01239332898633673,
100,0.011718650110261401,0.010877201309853493,0.0134315706672496,0.012495724250090455,0.16254087414262974,0.3520895559462674,0.012483066638619651,0.012526176551164954,
101,0.011789016917184918,0.012076021802001513,0.013899625032385274,0.013687062178901796,0.21217438675390177,0.4456190650667034,0.012693392665909964,0.012667816511962894,
102,0.01324135786712994,0.012227960497931838,0.014671281564426285,0.013354657492037278,0.11988569838725953,0.346697509733948,0.01289820343365549,0.01280576452927943,
103,0.013054190153884565,0.012487246189364073,0.015140739995097408,0.01406834551974677,0.1386976117271616,0.413635456165433,0.013133814316480974,0.012948226861605079,
104,0.013753612539275158,0.014689724776381995,0.01577183731579994,0.016019447320698973,0.3451223438046153,0.491199573848926,0.013411496372241545,0.013098851626874693,
105,0.015388911632235484,0.015965218497680123,0.01710712195736787,0.01703061681515003,0.3943645020881817,0.4293869696006939,0.013729049683058853,0.013252372165967023,
106,0.016773697205010783,0.016118557652054798,0.018254070180849943,0.017072520416469367,0.252726032997854,0.3703708735957914,0.014030720938962751,0.01341192929859207,
107,0.016873620053274023,0.016338802755331394,0.018845804918877808,0.017948206573287495,0.1764853180316925,0.4200865667433928,0.014342276992861835,0.013579928790243431,
108,0.017938946829501062,0.01706506480013069,0.01941787164174548,0.01857390449817576,0.21015402003712122,0.40457388736521654,0.014667274185109283,0.01375678189344133,
109,0.018659489674951665,0.01785684646707795,0.020359605692768686,0.019216360666470596,0.2289047842633193,0.40512449214921903,0.01500315081234594,0.013944273305937817,
110,0.018539864399607954,0.017594773954042076,0.019857812544589924,0.018499880486282552,0.18747014481748114,0.3268073094378885,0.015308890473322137,0.014130426170086627,
111,0.01747312928190143,0.01657717257656887,0.01837494394914929,0.01699849640457616,0.25031675791791597,0.2806907423303186,0.015585789053390295,0.014296570969948526,
112,0.016303652705177092,0.017003730014042463,0.018290609337759133,0.018667473577418825,0.2175848603344327,0.46752888234223633,0.01590252864869906,0.01447418516234096,
113,0.018662303786958753,0.017777383856595934,0.0198957631495636,0.01856971094092267,0.16708058434401554,0.36221094973476864,0.01621640529229028,0.01464920977561842,
114,0.018240109312100974,0.017961383429227547,0.020272452984873637,0.01948730069906013,0.18527856058232936,0.4210828249396403,0.016543451720746727,0.014825362971820424,
115,0.01855815915689074,0.017791324344051895,0.020190936266680982,0.01890490778026574,0.2052620909408003,0.33465523394373653,0.01686196942874192,0.015001122505801559,
116,0.0188142942596081,0.018049208719608807,0.0206350920597171,0.019652106966253115,0.2069816040181571,0.4109368277047985,0.01717322411930232,0.01516926198552774,
117,0.019602385422185203,0.018740625741278306,0.021396908898006023,0.020392325771044113,0.21962724073214668,0.4099612127511358,0.017498884345388974,0.015337751402062769,
118,0.019840219550394646,0.018836812757264156,0.021441884473756244,0.019939815899319757,0.1661437799220701,0.3424772225533545,0.017803629426861284,0.01550909288369759,
119,0.019232261836329916,0.019600709562197713,0.020547949217177945,0.02121773719764252,0.24709297664344046,0.4401624987829348,0.018103853943272984,0.015695726894269485,
120,0.0205663869241553,0.020622494449811804,0.02233863915736775,0.022210747043912467,0.22901485266798652,0.4227893853483033,0.018419659266239702,0.01588629777738644,
121,0.02174711893343982,0.021655431640331485,0.023680953871618338,0.023103202101207705,0.24097561930849115,0.41638548607685794,0.018780880998683212,0.01608863556941563,
122,0.02297710579454324,0.022217196234845416,0.02501904266692817,0.023907661727146444,0.1126872247220233,0.41094106752843135,0.01916060685405125,0.0162991620129469,
123,0.023545658903969445,0.022564302751836587,0.02461705982665715,0.02318979612778966,0.26356165594620484,0.32995213462215084,0.019532135477132576,0.016505699130127782,
124,0.02279134235092283,0.021889622682705556,0.021763764682199732,0.020404901114268126,0.5200797419699847,0.2189849927588406,0.019832751961351057,0.016689901073202507,
125,0.01994858804911462,0.019387427508674004,0.02083890114894503,0.020596238158542612,0.375787401344903,0.3786048816123923,0.020125080781285172,0.016873341877015433,
126,0.020643789145522347,0.02036181230538521,0.0226281784730022,0.021878347685583208,0.23265689388019745,0.43955754124566604,0.02043305054246569,0.017062031816406614,
127,0.021733050407762487,0.020931956121427384,0.02341108447519298,0.022382539020837096,0.17881143031699312,0.39543639132969094,0.02075349710230682,0.017254326215076977,
128,0.021741489333929657,0.02064897894958962,0.02206454756336651,0.020727517281851925,0.24597517084493112,0.27816558139650494,0.021026206547998735,0.017436209726658512,
129,0.02057342935568454,0.020497040313429693,0.021701919636110928,0.020544562023548353,0.36425957042942275,0.3576642365940912,0.021298222949995893,0.01762270378253377,
130,0.020215965811207263,0.019143483478198477,0.021323815818558363,0.02049986626975047,0.27964387285035985,0.365368840471935,0.02157029960166474,0.01780666072978849,
131,0.020094944790813397,0.019694109072609683,0.021834035198059855,0.021397910960538072,0.21223553586760577,0.41816882289826396,0.021885683119439545,0.01800066986555169,
132,0.021460028287095312,0.02040921862799252,0.022666133649764768,0.021195394649278845,0.18125494890060542,0.3567050932152384,0.02218578719399804,0.018196052529992186,
133,0.021407961191861405,0.02032976055462237,0.022861507600818273,0.021671648474141422,0.16429707668820895,0.39422010024387805,0.022475554310573007,0.018392563760668147,
134,0.021108201364010176,0.020718671627546474,0.023099043290421395,0.022353205434206512,0.19398374840923244,0.40526734164729206,0.022773337737949213,0.018595032762311565,
135,0.02174711724452761,0.020959834449840536,0.023640189669693827,0.022558508569409025,0.15647732802773998,0.37900355910228256,0.023098696428226727,0.018799557676085182,
136,0.022038434474435882,0.021435182698237458,0.023782151404042495,0.023059902423649095,0.14217821927919394,0.39496479101768583,0.023435748211511863,0.01900562232516903,
137,0.022915183793797818,0.0227399408243908,0.024660621894032383,0.024121351976855145,0.3937383351638526,0.4247420284838786,0.023789556244851233,0.01921930704519692,
138,0.023880597791308078,0.02465108216680951,0.024289554638268644,0.023346215280476458,0.5308664456273723,0.32707267482971214,0.02412591498444161,0.019425590421475396,
139,0.023269826519457,0.022698126104876315,0.024930493651179338,0.024064091536903774,0.24096828141484666,0.40614788093701215,0.02448481629966342,0.019639528849027532,
140,0.02407058520591534,0.02334771410535786,0.024373892031505827,0.02358783238350594,0.26878379025652743,0.3427794973265526,0.02484715311095416,0.019853852210407218,
141,0.023820085140607863,0.02279012519845406,0.025107600026882317,0.024385322285318825,0.1788872552179861,0.4102203838160233,0.02524215852451881,0.020074369626870148,
142,0.02387356369707614,0.022739943298813174,0.025508184798040998,0.024230288551800774,0.10669461157903018,0.359746075360185,0.025644457080354115,0.02029582311762114,
143,0.023832749485136036,0.02265072769363475,0.02466203730358143,0.023351804913968828,0.15824820636060813,0.3217169342690169,0.026031717249149947,0.020514232101392187,
144,0.02277445069741211,0.022081982417931065,0.024451195294196815,0.023638112442260925,0.1684014052000222,0.3831349007116017,0.026398454011177658,0.020731267523107763,
145,0.02328671225776089,0.022214413688540074,0.02415743872307516,0.022724710912841284,0.16419190021263805,0.3194055836870689,0.02675066473833576,0.02094521471243139,
146,0.021779487005539687,0.020747952301032484,0.023394214731106706,0.021985888184289565,0.17987787085999107,0.32805844365282,0.027070598831026742,0.021151305630140622,
147,0.02251833071250591,0.02318183670214488,0.02402391128398776,0.024830846447311546,0.31523999491973903,0.5231268267185994,0.027468497378634923,0.021374561325497567,
148,0.025527149282880524,0.025034426504105443,0.02705008724551275,0.026228878259029413,0.36820001931650925,0.44059358481141303,0.02778596025745457,0.021605839465723656,
149,0.02582268454691329,0.0253954677298596,0.027296062985278424,0.027066859700316574,0.2586672808853358,0.4104806590377226,0.02809513547198985,0.02184436147145956,
150,0.027352422150874564,0.02803705177120639,0.028946193993148205,0.02908081690324777,0.42862757347881336,0.4689160537418558,0.028453012197852227,0.022095166529549487,
151,0.02869499631133063,0.028441307407455867,0.030028480656185665,0.029253999627876413,0.3071854336626466,0.3762902108245196,0.028788918949924726,0.022346820194414335,
152,0.02841494169387633,0.028002204996263623,0.030183094520473304,0.029653442616902496,0.21681193553721398,0.38723920061154027,0.029140617669853847,0.022599077553679542,
153,0.029378951734214925,0.028679681648569315,0.03118666805331121,0.02991461544435236,0.21461790533751407,0.380457382153244,0.029482551918660685,0.02285458940203689,
154,0.02972373539103855,0.028662949746026865,0.030107191610428775,0.02879729619889896,0.24196134302139982,0.3142348233942326,0.02975827511271978,0.02310233241291481,
155,0.028399455342814545,0.027533828611924376,0.03012264932301883,0.029163217372576634,0.18157781622096258,0.38573887535627654,0.03002007499858665,0.023352315099477022,
156,0.028223550880737205,0.027953418514121385,0.030251969149591544,0.02928332788597173,0.19658870065302333,0.37370249898296226,0.03028356245016199,0.02360346133260431,
157,0.02600563313406047,0.026205365317997505,0.027542033922337186,0.026182791757527517,0.49537305406901594,0.21759293415169217,0.030461250114994523,0.023830592668240398,
158,0.026550262264334268,0.02566590588966961,0.026101335975591222,0.02500123169092637,0.34987729888623925,0.3077446355154421,0.03059994037497024,0.024047453121551543,
159,0.024795350818084073,0.023789609657067376,0.020723641549979417,0.019835067553091952,1.0000000000000002,0.09988587096953239,0.030613290966340648,0.024231383833559043,
160,0.020387666538703907,0.02216701806506964,0.022268356262560664,0.023751242574459645,0.5505466763818714,0.5898250090336354,0.03072660599627368,0.024435873767003048,
161,0.02441960048513732,0.024475444439172128,0.02630935840478972,0.025920222853838375,0.3725587281413312,0.48273720492940886,0.030919120944334216,0.02465544629733917,
162,0.02656293110014535,0.02576905569756229,0.0255700317057869,0.024519398889641955,0.4526689590226825,0.29628454697137196,0.03104539505775203,0.024865211651675906,
163,0.02491355902591151,0.023784032257999015,0.02477447809537161,0.024696764514453157,0.31046791808627794,0.3771440148210529,0.031177605948455797,0.025075449390664237,
164,0.02427464721670982,0.02353729559385683,0.025536295448453213,0.024587827939507527,0.2010379101661272,0.3621909930296123,0.03128766623133493,0.025285905873536282,
165,0.02346263021316495,0.022848677054792522,0.02497688666385637,0.023656272090442035,0.20438154370346254,0.3192176826919432,0.031390192200786274,0.025491821839530172,
166,0.02365121052103069,0.02372966942840512,0.024832111023334554,0.024471905654830255,0.5340266318235957,0.4111341623065655,0.03149419486209522,0.02570848980089392,
167,0.017805252804586995,0.018488312353448923,0.019708825066135312,0.020159090453985555,0.6577068292013292,0.14219190538764326,0.03148916205984502,0.025896418651090568,
168,0.01988666142667781,0.019115604206752936,0.020897924756671515,0.019357412323454837,0.2831122505796514,0.32269634293436855,0.031476594829186744,0.02607545009757231,
169,0.01845120625744133,0.017359189177011174,0.01760750623537495,0.017333682586848705,0.4414664413921076,0.2521819854827008,0.03139278385651083,0.026235943271107225,
170,0.017281736842345567,0.01680160575294063,0.01858999426250025,0.017829497464666937,0.21297910909024656,0.39729030521639025,0.03129824430298546,0.0263941880906318,
171,0.01695523872417644,0.01593733562270678,0.016311574034565672,0.01543006336363767,0.4010688909146895,0.22680791387873842,0.03113267165133274,0.026527263111047965,
172,0.014913233939119322,0.01412377526214939,0.015091542207806771,0.015592072149816838,0.5031610051903588,0.3778394394560226,0.03095323605613974,0.026654599037624023,
173,0.015296028613307214,0.014640935870066159,0.01529395055363697,0.014152142065314906,0.2856731754615754,0.2795425779648189,0.0307582195969016,0.02677709703107479,
174,0.013994266420736298,0.013260903320237764,0.014876488344890464,0.014688448482607398,0.3666615076157163,0.40171351739656985,0.030634868742363153,0.026902053360648097,
175,0.011839682013756937,0.01132327682782757,0.013295236348776822,0.012326735082714903,0.4765904923036918,0.22041397959420267,0.030456427611693773,0.027012504502415165,
176,0.011655322859103541,0.011475215489678912,0.013366918441956796,0.01199433572438565,0.35273173951394254,0.34610132303454766,0.030243148258178393,0.027120392300314475,
177,0.011083954683536512,0.010682047921203489,0.012724572458213096,0.011863051272541073,0.3109791246768435,0.35921277673224156,0.030016156470321673,0.027225454318428467,
178,0.011703167495634804,0.013609393338593553,0.013660676976094265,0.015226161633209702,0.5156696678896514,0.5902567454412501,0.029897447025128088,0.02734817105576294,
179,0.015107447621906418,0.014325897341347808,0.01634952425699559,0.015545985648314949,0.3445671098521829,0.3876290080370156,0.02978958666012728,0.027470870252865327,
180,0.01462614330515797,0.01452105474907893,0.016558950518891266,0.015244315952855546,0.20675657527972635,0.34934875732233905,0.029676181255686718,0.02759300956442482,
181,0.014726062388807935,0.013881216500524374,0.01638325874955908,0.015090678295576768,0.15270565069447653,0.3583818298357082,0.029540082421474975,0.027713276627273686,
182,0.014509337185687046,0.01559441904251823,0.016598311454546523,0.0168476562283112,0.30130778085341703,0.4767047239861011,0.029446265978990055,0.02784629919388451,
183,0.016154483285098963,0.015431320534711038,0.017736816919414644,0.016754076491997602,0.15290377382287754,0.36226639045568604,0.029340153544349712,0.027977178297406584,
